cart_position,pole_angle,cart_velocity,pole_angular_velocity,action,reward,next_cart_position,next_pole_angle,next_cart_velocity,next_pole_angular_velocity,terminated
-0.03681867174313045,-0.005167523420719779,-0.032105341794667334,-0.003350456304636498,-0.005234744,1,-0.0381280397827122,-0.005303603385309824,-0.033359896576045205,-0.0034805366774666876,False
-0.0381280397827122,-0.005303603385309824,-0.033359896576045205,-0.0034805366774666876,-0.0054379306,1,-0.03948856538441479,-0.005444972396883841,-0.034663097374057,-0.0036159539263899312,False
-0.03948856538441479,-0.005444972396883841,-0.034663097374057,-0.0036159539263899312,-0.005649024,1,-0.0409022324049657,-0.005591846747066887,-0.036016839988561436,-0.003756891966415342,False
-0.0409022324049657,-0.005591846747066887,-0.036016839988561436,-0.003756891966415342,-0.0058683488,1,-0.042371102094693865,-0.005744450217242397,-0.037423098122033684,-0.0039035428546068487,False
-0.042371102094693865,-0.005744450217242397,-0.037423098122033684,-0.0039035428546068487,-0.006096238,1,-0.04389731625440595,-0.005903014437863831,-0.03888392541233004,-0.004056108522436864,False
-0.04389731625440595,-0.005903014437863831,-0.03888392541233004,-0.004056108522436864,-0.006333043,1,-0.04548310053168935,-0.006067779187642309,-0.0404014603624336,-0.004214796115230564,False
-0.04548310053168935,-0.006067779187642309,-0.0404014603624336,-0.004214796115230564,-0.0065791192,1,-0.04713076781679838,-0.00623899274177421,-0.04197792640685605,-0.0043798249514778636,False
-0.04713076781679838,-0.00623899274177421,-0.04197792640685605,-0.0043798249514778636,-0.0068348455,1,-0.04884272177135681,-0.006416912197376814,-0.04361563846341334,-0.0045514186281168795,False
-0.04884272177135681,-0.006416912197376814,-0.04361563846341334,-0.0045514186281168795,-0.0071005994,1,-0.05062146045590962,-0.006601803873810774,-0.04531700135226038,-0.004729816403979061,False
-0.05062146045590962,-0.006601803873810774,-0.04531700135226038,-0.004729816403979061,-0.007376783,1,-0.05246958006520113,-0.006793943769520091,-0.04708451673157785,-0.0049152649295701985,False
-0.05246958006520113,-0.006793943769520091,-0.04708451673157785,-0.0049152649295701985,-0.0076638036,1,-0.05438977880516683,-0.0069936180179565105,-0.04892078327267502,-0.005108026243197741,False
-0.05438977880516683,-0.0069936180179565105,-0.04892078327267502,-0.005108026243197741,-0.007962095,1,-0.05638486092245287,-0.007201123327636773,-0.05082850408584051,-0.005308369211006158,False
-0.05638486092245287,-0.007201123327636773,-0.05082850408584051,-0.005308369211006158,-0.008272101,1,-0.05845774092929868,-0.007416767331049003,-0.05281048908344424,-0.005516573337849502,False
-0.05845774092929868,-0.007416767331049003,-0.05281048908344424,-0.005516573337849502,-0.008594269,1,-0.060611447848121426,-0.007640869261398847,-0.05486965360908585,-0.00573294129135547,False
-0.060611447848121426,-0.007640869261398847,-0.05486965360908585,-0.00573294129135547,-0.008929076,1,-0.06284912961199782,-0.007873760643546515,-0.05700902756573622,-0.005957787427496572,False
-0.06284912961199782,-0.007873760643546515,-0.05700902756573622,-0.005957787427496572,-0.009277029,1,-0.06517405781119234,-0.008115785593874544,-0.05923176360230542,-0.006191429588322321,False
-0.06517405781119234,-0.008115785593874544,-0.05923176360230542,-0.006191429588322321,-0.009638618,1,-0.06758963244276482,-0.008367301554823478,-0.06154112913103237,-0.006434218594869538,False
-0.06758963244276482,-0.008367301554823478,-0.06154112913103237,-0.006434218594869538,-0.010014401,1,-0.07009938693190468,-0.008628679828348005,-0.06394052779464865,-0.0066864996171337975,False
-0.07009938693190468,-0.008628679828348005,-0.06394052779464865,-0.0066864996171337975,-0.010404903,1,-0.07270699331689395,-0.008900306217266849,-0.06643348630470088,-0.006948655075825592,False
-0.07270699331689395,-0.008900306217266849,-0.06643348630470088,-0.006948655075825592,-0.010810718,1,-0.07541626758137768,-0.009182581795896089,-0.06902367484489562,-0.007221069328888334,False
-0.07541626758137768,-0.009182581795896089,-0.06902367484489562,-0.007221069328888334,-0.011232417,1,-0.07823117521916355,-0.009475923664852278,-0.0717148984009781,-0.007504162223883379,False
-0.07823117521916355,-0.009475923664852278,-0.0717148984009781,-0.007504162223883379,-0.0116706425,1,-0.08115583704374445,-0.009780765662402834,-0.0745111175618736,-0.007798354324003584,False
-0.08115583704374445,-0.009780765662402834,-0.0745111175618736,-0.007798354324003584,-0.012126036,1,-0.084194535364143,-0.010097558807698649,-0.07741644612526159,-0.008104087446735997,False
-0.084194535364143,-0.010097558807698649,-0.07741644612526159,-0.008104087446735997,-0.012599259,1,-0.08735172019675616,-0.010426772249053846,-0.08043515525824466,-0.008421829695779126,False
-0.08735172019675616,-0.010426772249053846,-0.08043515525824466,-0.008421829695779126,-0.0130909905,1,-0.09063201563561785,-0.010768894444288163,-0.08357167725537867,-0.008752082056868145,False
-0.09063201563561785,-0.010768894444288163,-0.08357167725537867,-0.008752082056868145,-0.013601983,1,-0.09404022672397806,-0.011124433809191064,-0.08683062679545996,-0.00909534565534003,False
-0.09404022672397806,-0.011124433809191064,-0.08683062679545996,-0.00909534565534003,-0.014132969,1,-0.0975813465683077,-0.011493919504256126,-0.09021679191382861,-0.009452160437105893,False
-0.0975813465683077,-0.011493919504256126,-0.09021679191382861,-0.009452160437105893,-0.014684757,1,-0.10126056372046775,-0.011877902291518586,-0.09373515632403286,-0.009823071029549543,False
-0.10126056372046775,-0.011877902291518586,-0.09373515632403286,-0.009823071029549543,-0.015258126,1,-0.10508326974506418,-0.012276955709538743,-0.09739088647783209,-0.010208675685065867,False
-0.10508326974506418,-0.012276955709538743,-0.09739088647783209,-0.010208675685065867,-0.015853949,1,-0.1090550671035498,-0.012691677252310515,-0.10118936019305617,-0.01060957888773792,False
-0.1090550671035498,-0.012691677252310515,-0.10118936019305617,-0.01060957888773792,-0.016473113,1,-0.11318177762784917,-0.013122689003782917,-0.10513616761505103,-0.011026410485807008,False
-0.11318177762784917,-0.013122689003782917,-0.10513616761505103,-0.011026410485807008,-0.017116489,1,-0.1174694508474374,-0.013570639457746605,-0.10923710293758908,-0.011459865769077706,False
-0.1174694508474374,-0.013570639457746605,-0.10923710293758908,-0.011459865769077706,-0.017785084,1,-0.12192437297779296,-0.014036204642133478,-0.1134982055878549,-0.011910632068259604,False
-0.12192437297779296,-0.014036204642133478,-0.1134982055878549,-0.011910632068259604,-0.018479897,1,-0.12655307661265489,-0.014520088579411023,-0.11792575441738362,-0.012379427257973575,False
-0.12655307661265489,-0.014520088579411023,-0.11792575441738362,-0.012379427257973575,-0.019201918,1,-0.13136235015082268,-0.015023025334129338,-0.1225262602119484,-0.012867040889829349,False
-0.13136235015082268,-0.015023025334129338,-0.1225262602119484,-0.012867040889829349,-0.019952258,1,-0.1363592478163182,-0.015545780640254735,-0.12730650269952862,-0.013374273397435531,False
-0.1363592478163182,-0.015545780640254735,-0.12730650269952862,-0.013374273397435531,-0.020732043,1,-0.1415511004141997,-0.01608915290612957,-0.13227353047445467,-0.013901964398997707,False
-0.1415511004141997,-0.01608915290612957,-0.13227353047445467,-0.013901964398997707,-0.021542415,1,-0.14694552610931363,-0.016653975282141478,-0.1374346621946987,-0.01445101778683598,False
-0.14694552610931363,-0.016653975282141478,-0.1374346621946987,-0.01445101778683598,-0.022384642,1,-0.15255044198221843,-0.017241117060764557,-0.1427975241276749,-0.015022344283836735,False
-0.15255044198221843,-0.017241117060764557,-0.1427975241276749,-0.015022344283836735,-0.02325995,1,-0.15837407595909278,-0.017851485465863046,-0.14837003150126749,-0.015616936566772597,False
-0.15837407595909278,-0.017851485465863046,-0.14837003150126749,-0.015616936566772597,-0.02416967,1,-0.16442497894369953,-0.01848602821633039,-0.1541604170703218,-0.01623583455662716,False
-0.16442497894369953,-0.01848602821633039,-0.1541604170703218,-0.01623583455662716,-0.025115201,1,-0.1707120378941279,-0.0191457352394053,-0.1601772498456279,-0.016880117074435375,False
-0.1707120378941279,-0.0191457352394053,-0.1601772498456279,-0.016880117074435375,-0.026097978,1,-0.17724448938231357,-0.019831640705136506,-0.16642944054746808,-0.01755092585322032,False
-0.17724448938231357,-0.019831640705136506,-0.16642944054746808,-0.01755092585322032,-0.027119512,1,-0.18403193366697781,-0.020544825353158283,-0.17292626176608916,-0.01824945666251441,False
-0.18403193366697781,-0.020544825353158283,-0.17292626176608916,-0.01824945666251441,-0.028181314,1,-0.1910843490324851,-0.021286419764141595,-0.1796773411782328,-0.018977014703903432,False
-0.1910843490324851,-0.021286419764141595,-0.1796773411782328,-0.018977014703903432,-0.029285083,1,-0.19841210710745633,-0.02205760696328606,-0.18669271711001967,-0.01973492768516068,False
-0.19841210710745633,-0.02205760696328606,-0.18669271711001967,-0.01973492768516068,-0.030432494,1,-0.20602598902271108,-0.022859624874530596,-0.19398282519698093,-0.02052462295004096,False
-0.20602598902271108,-0.022859624874530596,-0.19398282519698093,-0.02052462295004096,-0.031625323,1,-0.2139372017960964,-0.023693770073121796,-0.2015585229070314,-0.021347616759094884,False
-0.2139372017960964,-0.023693770073121796,-0.2015585229070314,-0.021347616759094884,-0.03286545,1,-0.2221573957733964,-0.02456140101539472,-0.2094311178234329,-0.022205498834194974,False
-0.2221573957733964,-0.02456140101539472,-0.2094311178234329,-0.022205498834194974,-0.03415481,1,-0.2306986828300755,-0.025463941580695353,-0.21761237746812195,-0.023099962839679137,False
-0.2306986828300755,-0.025463941580695353,-0.21761237746812195,-0.023099962839679137,-0.035495397,1,-0.23957365498570202,-0.026402885822311612,-0.22611454008825074,-0.02403283659727247,False
-0.23957365498570202,-0.026402885822311612,-0.22611454008825074,-0.02403283659727247,-0.036889423,1,-0.2487954045197149,-0.027379801514317813,-0.23495037877419,-0.025005993104370825,False
-0.2487954045197149,-0.027379801514317813,-0.23495037877419,-0.025005993104370825,-0.038338996,1,-0.2583775444729439,-0.028396335323958955,-0.2441331569941549,-0.02602151752232929,False
-0.2583775444729439,-0.028396335323958955,-0.2441331569941549,-0.02602151752232929,-0.039846536,1,-0.26833423013233243,-0.02945421821756008,-0.2536767217218981,-0.02708155637690919,False
-0.26833423013233243,-0.02945421821756008,-0.2536767217218981,-0.02708155637690919,-0.041414443,1,-0.27868018204802053,-0.03055527014599159,-0.26359548734538923,-0.0281884285189354,False
-0.27868018204802053,-0.03055527014599159,-0.26359548734538923,-0.0281884285189354,-0.043045305,1,-0.28943070972381413,-0.031701406105535034,-0.273904485166794,-0.029344585326770995,False
-0.28943070972381413,-0.031701406105535034,-0.273904485166794,-0.029344585326770995,-0.044741694,1,-0.3006017359771999,-0.03289464378403916,-0.2846193475917651,-0.030552727881295174,False
-0.3006017359771999,-0.03289464378403916,-0.2846193475917651,-0.030552727881295174,-0.046506546,1,-0.3122098231422701,-0.03413711020537065,-0.2957564156683192,-0.0318156434538351,False
-0.3122098231422701,-0.03413711020537065,-0.2957564156683192,-0.0318156434538351,-0.04834276,1,-0.3242722008806795,-0.0354310483367706,-0.3073327124462494,-0.03313636265507312,False
-0.3242722008806795,-0.0354310483367706,-0.3073327124462494,-0.03313636265507312,-0.05025341,1,-0.33680679434497246,-0.03677882667723178,-0.3193659869266276,-0.0345181542134601,False
-0.33680679434497246,-0.03677882667723178,-0.3193659869266276,-0.0345181542134601,-0.052241776,1,-0.3498322542971445,-0.038182948365079177,-0.33187476786066195,-0.035964506256280025,False
-0.3498322542971445,-0.038182948365079177,-0.33187476786066195,-0.035964506256280025,-0.05431129,1,-0.36336798895583605,-0.03964606070257066,-0.34487839646233637,-0.03747916515835944,False
-0.36336798895583605,-0.03964606070257066,-0.34487839646233637,-0.03747916515835944,-0.05646566,1,-0.3774341979747848,-0.0411709644755358,-0.3583971001266065,-0.039066087628837835,False
-0.3774341979747848,-0.0411709644755358,-0.3583971001266065,-0.039066087628837835,-0.058708493,1,-0.39205190686053515,-0.04276062737112501,-0.37245194105602125,-0.04072969016919582,False
-0.39205190686053515,-0.04276062737112501,-0.37245194105602125,-0.04072969016919582,-0.061043944,1,-0.4072430035988429,-0.04441819753831258,-0.3870649773117697,-0.04247461360334476,False
-0.4072430035988429,-0.04441819753831258,-0.3870649773117697,-0.04247461360334476,-0.06347625,1,-0.42303027858042963,-0.04614701546949363,-0.40225926735188167,-0.044305868917033656,False
-0.42303027858042963,-0.04614701546949363,-0.40225926735188167,-0.044305868917033656,-0.066009924,1,-0.4394374660110399,-0.04795062879060098,-0.41805893942849864,-0.04622883944692842,False
-0.4394374660110399,-0.04795062879060098,-0.41805893942849864,-0.04622883944692842,-0.068649635,1,-0.4564892872166082,-0.04983280944851113,-0.4344892170762334,-0.04824939743155748,False
-0.4564892872166082,-0.04983280944851113,-0.4344892170762334,-0.04824939743155748,-0.07140045,1,-0.47421149657527883,-0.051797572061699625,-0.45157652467482406,-0.05037384828459093,False
-0.47421149657527883,-0.051797572061699625,-0.45157652467482406,-0.05037384828459093,-0.07426782,1,-0.49263093154085325,-0.05384919074770693,-0.46934858653846934,-0.052608909384198085,False
-0.49263093154085325,-0.05384919074770693,-0.46934858653846934,-0.052608909384198085,-0.077257186,1,-0.5117755639069245,-0.055992221726738775,-0.48783439025901953,-0.05496201663488113,False
-0.5117755639069245,-0.055992221726738775,-0.48783439025901953,-0.05496201663488113,-0.08037478,1,-0.5316745549409498,-0.05823152600661772,-0.5070644159227824,-0.05744103044809952,False
-0.5316745549409498,-0.05823152600661772,-0.5070644159227824,-0.05744103044809952,-0.08362679,1,-0.5523583141349786,-0.06057229383781418,-0.5270705887290564,-0.06005460923752468,False
-0.5523583141349786,-0.06057229383781418,-0.5270705887290564,-0.06005460923752468,-0.08702028,1,-0.5738585618962522,-0.06302007075371671,-0.547886522310292,-0.0628119247722013,False
-0.5738585618962522,-0.06302007075371671,-0.547886522310292,-0.0628119247722013,-0.09056246,1,-0.5962083974015598,-0.06558078354679141,-0.5695475344685783,-0.0657229357619018,False
-0.5962083974015598,-0.06558078354679141,-0.5695475344685783,-0.0657229357619018,-0.094260916,1,-0.6194423681423046,-0.06826077497785325,-0.5920907156422681,-0.06879855417967704,False
-0.6194423681423046,-0.06826077497785325,-0.5920907156422681,-0.06879855417967704,-0.09812415,1,-0.6435965461029728,-0.07106683666988246,-0.6155551914925519,-0.07205039370655357,False
-0.6435965461029728,-0.07106683666988246,-0.6155551914925519,-0.07205039370655357,-0.102160946,1,-0.6687086099603998,-0.07400624316822528,-0.6399821621986234,-0.0754910720516977,False
-0.6687086099603998,-0.07400624316822528,-0.6399821621986234,-0.0754910720516977,-0.10638079,1,-0.6948179314819931,-0.07708679241694744,-0.6654150725570663,-0.07913423464989208,False
-0.6948179314819931,-0.07708679241694744,-0.6654150725570663,-0.07913423464989208,-0.11079386,1,-0.7219656687224926,-0.08031684797680066,-0.6918997818410333,-0.08299461784990496,False
-0.7219656687224926,-0.08031684797680066,-0.6918997818410333,-0.08299461784990496,-0.115411155,1,-0.7501948667521463,-0.08370538285927129,-0.7194847704165854,-0.08708806749576226,False
-0.7501948667521463,-0.08370538285927129,-0.7194847704165854,-0.08708806749576226,-0.12024419,1,-0.7795505644061198,-0.08726203014238437,-0.7482212345348909,-0.091431856573348,False
-0.7795505644061198,-0.08726203014238437,-0.7482212345348909,-0.091431856573348,-0.12530564,1,-0.8100799090911259,-0.09099713718937133,-0.7781633936419781,-0.09604455475882229,False
-0.8100799090911259,-0.09099713718937133,-0.7781633936419781,-0.09604455475882229,-0.13060895,1,-0.8418322811452797,-0.09492182220234963,-0.8093686612828095,-0.10094627083679254,False
-0.8418322811452797,-0.09492182220234963,-0.8093686612828095,-0.10094627083679254,-0.13616872,1,-0.8748594274385525,-0.0990480358847715,-0.8418979357955663,-0.10615866992604353,False
-0.8748594274385525,-0.0990480358847715,-0.8418979357955663,-0.10615866992604353,-0.1420003,1,-0.9092156037157603,-0.10338863171684323,-0.8758157472209358,-0.11170538307289564,False
-0.9092156037157603,-0.10338863171684323,-0.8758157472209358,-0.11170538307289564,-0.14812073,1,-0.9449577289152222,-0.10795743968336292,-0.9111907081393448,-0.11761177997980864,False
-0.9449577289152222,-0.10795743968336292,-0.9111907081393448,-0.11761177997980864,-0.15454781,1,-0.9821455512535432,-0.11276934714315076,-0.9480956523045707,-0.12390554343176716,False
-0.9821455512535432,-0.11276934714315076,-0.9480956523045707,-0.12390554343176716,-0.16130115,1,-1.0108643850660974,-0.14087638863249127,-0.23490638633564823,-1.8531345991460548,False
-1.0108643850660974,-0.14087638863249127,-0.23490638633564823,-1.8531345991460548,-1.3046457,0,-1.0116618785838503,-0.23525273012091133,0.09109907385606633,-2.629634496628541,True
-0.008970059359147993,-0.006491164270754599,-0.0037155479727661225,-0.004753017288155197,-0.021572957,1,-0.009251574672331994,-0.006457113357259177,-0.010342694111385171,0.006304606449296604,False
-0.009251574672331994,-0.006457113357259177,-0.010342694111385171,0.006304606449296604,-0.011306023,1,-0.009728154314420005,-0.006152755086233202,-0.01348698121407497,0.00893436029214284,False
-0.009728154314420005,-0.006152755086233202,-0.01348698121407497,0.00893436029214284,-0.008251113,1,-0.010310341718418143,-0.005786850713534549,-0.015627636506899176,0.009424328086857944,False
-0.010310341718418143,-0.005786850713534549,-0.015627636506899176,0.009424328086857944,-0.006931755,1,-0.010970006550750101,-0.0054140185709964745,-0.01736202975997951,0.009291061711451417,False
-0.010970006550750101,-0.0054140185709964745,-0.01736202975997951,0.009291061711451417,-0.006049181,1,-0.01169392334014023,-0.005051462039913484,-0.01884049998863392,0.008912147381393795,False
-0.01169392334014023,-0.005051462039913484,-0.01884049998863392,0.008912147381393795,-0.0053008986,1,-0.012472772446621282,-0.004706832847889973,-0.020108599249494367,0.008393286145301337,False
-0.012472772446621282,-0.004706832847889973,-0.020108599249494367,0.008393286145301337,-0.0046206727,1,-0.013298582296879784,-0.004384892273120954,-0.021188333564644463,0.007774787412932615,False
-0.013298582296879784,-0.004384892273120954,-0.021188333564644463,0.007774787412932615,-0.0039973413,1,-0.014164170075372682,-0.004089126500540016,-0.02209718346855058,0.007080577165938633,False
-0.014164170075372682,-0.004089126500540016,-0.02209718346855058,0.007080577165938633,-0.003431819,1,-0.015063046250352659,-0.0038221651316503623,-0.022852355621263514,0.006329794086527781,False
-0.015063046250352659,-0.0038221651316503623,-0.022852355621263514,0.006329794086527781,-0.0029268074,1,-0.01598941805904222,-0.0035859190846907253,-0.023471498320934488,0.005539405483952859,False
-0.01598941805904222,-0.0035859190846907253,-0.023471498320934488,0.005539405483952859,-0.0024845293,1,-0.01693820585457741,-0.0033816553309793545,-0.0239726334023464,0.004724790565975492,False
-0.01693820585457741,-0.0033816553309793545,-0.0239726334023464,0.004724790565975492,-0.0021062172,1,-0.01790505309396021,-0.0032100586249793196,-0.024373907404970543,0.0038998171371654672,False
-0.01790505309396021,-0.0032100586249793196,-0.024373907404970543,0.0038998171371654672,-0.0017921132,1,-0.018886326235933656,-0.0030712916767735837,-0.02469333603206556,0.0030768440992069933,False
-0.018886326235933656,-0.0030712916767735837,-0.02469333603206556,0.0030768440992069933,-0.0015415385,1,-0.019879104762049397,-0.002965055521136549,-0.024948565856936524,0.0022667092568661147,False
-0.019879104762049397,-0.002965055521136549,-0.024948565856936524,0.0022667092568661147,-0.0013530272,1,-0.02088116243384287,-0.0028906496829867994,-0.025156674359861013,0.0014787512233516787,False
-0.02088116243384287,-0.0028906496829867994,-0.025156674359861013,0.0014787512233516787,-0.0012244192,1,-0.02189094104665002,-0.002847031434985426,-0.025333994724693835,0.0007208330327448863,False
-0.02189094104665002,-0.002847031434985426,-0.025333994724693835,0.0007208330327448863,-0.0011529863,1,-0.022907517885152925,-0.0028328735683430966,-0.025495976102276247,-6.07247434825877e-07,False
-0.022907517885152925,-0.0028328735683430966,-0.025495976102276247,-6.07247434825877e-07,-0.0011355466,1,-0.02393056822498612,-0.0028466197681912843,-0.02565707565413161,-0.0006804871742202123,False
-0.02393056822498612,-0.0028466197681912843,-0.02565707565413161,-0.0006804871742202123,-0.0011685638,1,-0.024960324048853004,-0.002886537056733019,-0.02583067726518362,-0.0013150022239869664,False
-0.024960324048853004,-0.002886537056733019,-0.02583067726518362,-0.0013150022239869664,-0.0012482455,1,-0.025997530040014327,-0.002950764933750618,-0.0260290367354252,-0.0019015378800834937,False
-0.025997530040014327,-0.002950764933750618,-0.0260290367354252,-0.0019015378800834937,-0.0013706331,1,-0.027043397867218554,-0.003037360860520433,-0.02626325120766126,-0.0024385741214757576,False
-0.027043397867218554,-0.003037360860520433,-0.02626325120766126,-0.0024385741214757576,-0.0015316851,1,-0.028099559682058205,-0.003144341836307995,-0.02654325041795331,-0.0029255848812570115,False
-0.028099559682058205,-0.003144341836307995,-0.02654325041795331,-0.0029255848812570115,-0.0017273506,1,-0.02916802165424885,-0.0032697219098709283,-0.026877807405345035,-0.0033629345935961524,False
-0.02916802165424885,-0.0032697219098709283,-0.026877807405345035,-0.0033629345935961524,-0.001953648,1,-0.030251118356330067,-0.0034115453621696773,-0.02727457033186969,-0.0037517645105124304,False
-0.030251118356330067,-0.0034115453621696773,-0.02727457033186969,-0.0037517645105124304,-0.0022066953,1,-0.03135146853572915,-0.0035679157905456334,-0.027740100134744802,-0.004093900362032797,False
-0.03135146853572915,-0.0035679157905456334,-0.027740100134744802,-0.004093900362032797,-0.0024827975,1,-0.032471932889181244,-0.0037370209711529135,-0.0282799330246934,-0.004391733162359179,False
-0.032471932889181244,-0.0037370209711529135,-0.0282799330246934,-0.004391733162359179,-0.0027784393,1,-0.03361557421690466,-0.003917153799217896,-0.02889863710822889,-0.004648140954312262,False
-0.03361557421690466,-0.003917153799217896,-0.02889863710822889,-0.004648140954312262,-0.0030903742,1,-0.03478562037160634,-0.004106729331660821,-0.029599895516986878,-0.004866371961618466,False
-0.03478562037160634,-0.004106729331660821,-0.029599895516986878,-0.004866371961618466,-0.0034155995,1,-0.03598543030988909,-0.0043042980942929335,-0.030386578536612217,-0.005049973292938202,False
-0.03598543030988909,-0.0043042980942929335,-0.030386578536612217,-0.005049973292938202,-0.0037514246,1,-0.03721846343728375,-0.004508555905107219,-0.03126083617344082,-0.0052026878046186956,False
-0.03721846343728375,-0.004508555905107219,-0.03126083617344082,-0.0052026878046186956,-0.0040954286,1,-0.03848825233291268,-0.0047183505977892,-0.03222417470380003,-0.005328400936923812,False
